RMSSD,pNN58,SDNN,SD1,SD2,SD1_SD2,SampEn,emotion
72.72624273932158,27.659574468085108,52.3173240295891,51.4252194111932,53.1944695973621,0.9667399600078608,1.2309022162045673,焦虑
75.30293430467114,29.78723404255319,51.01604183806006,53.2470433297379,48.68290692107861,1.0937523393181583,1.455287232606842,焦虑
80.59750273307796,36.17021276595745,54.44106303124169,56.99084214790944,51.765843943814254,1.100935246216913,1.3535045382968995,焦虑
78.25085080798746,36.95652173913043,51.83456748810586,55.280383873575175,48.14274537402465,1.148259897604461,1.320644111129629,焦虑
70.48357810588716,28.26086956521739,46.02589465424224,49.83742235807131,41.86881046972821,1.1903233409056253,1.249444840191767,焦虑
66.24362151410766,28.26086956521739,46.49380012978922,46.81296493708104,46.17242916305356,1.0138726895170598,1.2000520848621905,焦虑
61.46844365377565,26.08695652173913,44.39115303847273,43.457682630164726,45.30539434312532,0.9592165184797476,1.2501139603237912,焦虑
61.00819617067857,26.08695652173913,44.10849880663615,43.139309220245984,45.05684558366293,0.9574418417761535,1.247032293786383,焦虑
66.87854013384849,28.26086956521739,44.92868230859936,47.28351323472618,42.443401891879176,1.114036837932472,0.9808292530117262,焦虑
74.89354764104095,32.608695652173914,48.552012031845045,52.957699708466365,43.70443668861039,1.2117236537284424,1.1135009011618604,焦虑
79.34341672613915,40.0,50.67406505861965,56.098317573416594,44.59484840833673,1.2579551131051576,1.3148353971377458,焦虑
78.00541291759467,40.0,50.19811956367956,55.15256057765229,44.69784644910012,1.2338974907987463,1.3999932054780524,焦虑
66.65208173793224,28.26086956521739,51.98840865613791,47.12361825003917,56.43539556182596,0.8350011155395274,1.209291965803536,焦虑
71.88821108928099,34.04255319148936,52.06894978694014,50.82662102836176,53.2823203198686,0.953911554962986,1.197158467906206,焦虑
65.02127311462618,25.53191489361702,50.02828986917345,45.91780697873682,53.825779852516334,0.8530820566753048,1.1279542469521249,焦虑
69.10986842009959,32.608695652173914,59.60223533546602,48.70434704982805,68.7949089135123,0.7079644092713061,1.270154711207237,焦虑
71.39723536238154,32.608695652173914,66.05288297077696,50.47914091282444,78.59912868604542,0.642235375336757,1.6083261835814098,焦虑
67.16889917922693,27.11864406779661,47.20194623967913,47.49558409446689,46.90647022695847,1.012559330613836,1.1524684548733355,愉悦
67.17821284242201,28.07017543859649,44.109238537747565,47.49778955184631,40.43772788434521,1.1745909584161944,1.1422389200552152,愉悦
69.83070661397389,25.86206896551724,50.85071146806978,49.36117015333068,52.29784502932892,0.9438471150321522,0.8686626828849006,愉悦
65.69377758808747,22.41379310344828,46.09398829421608,46.43553987898231,45.749886883817545,1.0149869877690842,1.0657041074068945,愉悦
102.12683735968186,45.45454545454545,74.81827117288064,72.21148462950124,77.3372412890498,0.9337220131709778,1.072636802264849,愉悦
75.03276120627102,27.11864406779661,61.44304928211771,53.00982602024767,68.8509619066616,0.7699213569755335,1.300888459991609,愉悦
65.99646455177226,26.666666666666668,55.05243898549243,46.66654761889578,62.31994391714474,0.7488220413185804,1.363304842895192,愉悦
72.34551137336038,33.33333333333333,65.872198819995,51.15267214893881,77.85690262773805,0.6570088254540282,1.286826614429215,愉悦
66.85473472803221,26.984126984126984,65.43236655703329,47.26983327470164,79.55093996107051,0.5942083562788053,1.125896247616578,愉悦
66.42880184291836,30.35714285714285,50.77927196359635,46.97224946058848,54.32013165409312,0.8647300371012453,1.436962460113523,愉悦
68.74220848990943,33.33333333333333,48.8022293779342,48.60808019395111,48.99560923563891,0.9920905353003364,1.073919676077738,愉悦
65.83102159510605,27.659574468085108,50.80371332131188,46.54955935109264,54.72817463324708,0.8505593263988386,1.38859585810817,愉悦
68.69342933674626,34.04255319148936,50.2893577563494,48.54789536073156,51.9725010282905,0.9341073529308354,1.0170323016756868,愉悦
78.84562545291415,34.69387755102041,48.417402841945,55.752274557044295,39.75139843621,1.40252360294975,1.5548556050736284,愉悦
78.72966404094457,30.0,61.39683839340494,55.67027932389059,66.63305132898962,0.8354754617048502,1.5207444492614857,愉悦
77.02976636119557,32.075471698113205,64.10884568480729,54.45059423487635,72.49152348754797,0.7511304993366493,1.3076020925442258,愉悦
84.34868108038205,40.0,53.98564805648286,59.643522699451616,47.66078673455635,1.251417082802941,1.4962033403453685,悲伤
81.82534909856506,38.775510204081634,58.22189783711195,57.83979151687474,58.601512717631,0.9870016802394403,1.603358866357718,悲伤
79.51447050951269,44.89795918367347,71.67018849122239,56.220404310991,84.33562696656377,0.6666269799983878,0.7509289192346367,悲伤
70.39103607124754,34.69387755102041,51.604955465259614,49.77397894072601,53.3731569007401,0.9325657658454116,0.7375989431307792,悲伤
66.72801099223918,31.37254901960784,47.232073618258006,47.1838290677028,47.28026894034012,0.997960251183025,0.9552144006171132,悲伤
69.8931877389184,28.846153846153843,47.222891179795525,49.40285990272271,44.93729337854665,1.099373286382841,1.1329617686827471,愉悦
68.22343805467443,31.25,46.74031785220517,48.20381127955548,45.22949484545831,1.0657605494878932,0.9358353279471252,愉悦
59.327794784928194,21.27659574468085,59.603294776605686,41.94379066528766,73.11514153087874,0.5736676396581072,1.3993140743281938,愉悦
72.79423054061358,37.5,56.656096453127816,51.46759363370746,61.40776283311255,0.8381284589959836,1.050056472037148,愉悦
79.6142294562655,38.297872340425535,48.500269612469886,56.27401353525647,39.21463636957903,1.4350257644850009,1.1909856087991249,愉悦
80.21637405584141,43.75,56.60782258867843,56.7215420570821,56.49387420888437,1.0040299563693569,1.1894659124458618,愉悦
84.07412404142747,50.0,54.20270125306719,59.444447689511854,48.39652141577318,1.2282793463362014,1.0791336829453435,愉悦
72.06273975875787,36.53846153846153,67.46362240741979,50.951145529509255,80.66387956137864,0.6316475950148119,1.497885426528353,愉悦
74.03556784493821,38.775510204081634,78.31277165368132,52.329535238006265,97.60840204581534,0.5361171184161367,1.4095899237234126,愉悦
80.7146649801456,34.69387755102041,92.6864364953367,57.070668687950345,118.00207538818276,0.4836412283445792,1.1732011456591822,愉悦
75.79815301179838,28.000000000000004,65.27873268666045,53.57872712187179,75.1794245944523,0.7126780686457331,1.7131163419089417,平静
65.57184355092258,29.411764705882355,66.2470893523794,46.27565635003659,81.46113996684308,0.5680703261563986,1.786302429764997,平静
49.04889041348082,9.523809523809524,48.89805306199796,34.60489656411577,59.87103072684472,0.5779906599904212,1.1134737276180209,平静
56.45540819756862,16.39344262295082,49.055521701568,39.92000197115538,56.73871571906584,0.7035760585208507,1.1261498533907124,平静
56.23078906919466,16.39344262295082,47.2141178502642,39.74289177856677,53.65490100479546,0.7407131694272385,1.0228949182972389,平静
62.85845356978793,22.22222222222222,60.202995551722125,44.42677117748392,72.62963134661247,0.6116893388246012,1.4587170166819603,平静
70.02142529254886,27.58620689655172,49.94735978276963,49.476083894410586,50.41423034235583,0.981391237323779,1.3213748150205749,平静
53.2194051521225,15.254237288135592,39.51489385229564,37.626641468954766,41.316939916735336,0.9106831615502624,1.2604850145892783,平静
55.77604025624862,16.666666666666664,39.60458934603109,39.43961629292726,39.76887804806901,0.991720617445034,1.173814796622625,平静
77.54694972572878,31.37254901960784,69.72146696864192,54.82847673265016,81.95122971436179,0.6690378768415427,1.7346010553881064,愉悦
60.16741349816214,25.49019607843137,61.74589097899833,42.52034363950787,76.27011526383619,0.5574967796026011,2.0294005956087515,愉悦
57.93398776862775,22.448979591836736,59.26936091149578,40.84785516976397,73.19267049195756,0.558086689489658,1.5516375813794274,愉悦
69.10559552838926,27.08333333333333,81.11234545390741,48.86502633388333,103.78166683695592,0.4708444932827272,1.4268663243849364,悲伤
67.61076605300748,13.725490196078432,86.18047944695707,47.802594522267945,112.11182824463448,0.4263831503840962,1.1341632729324287,悲伤
50.96173112459668,11.76470588235294,54.39609492682434,35.97041588466558,67.99999608573788,0.528976734635576,0.9018312955638126,悲伤
63.82126484294906,17.307692307692307,59.0531051746581,45.106284740343256,70.28485995192378,0.6417638844439163,0.9592157765911892,悲伤
61.57619224164801,23.52941176470588,48.651808719762656,43.53474176871728,53.27967006785845,0.8170985614826487,1.186035103639269,焦虑
63.65924913160695,28.000000000000004,46.75696865331476,45.00810815841964,48.44273356545971,0.9290992651684502,1.247807556967414,焦虑
63.63575884612023,23.52941176470588,51.80205100850527,44.99127601368386,57.81600176452952,0.7781803417836183,1.4552872326068422,焦虑
57.745394727587566,12.244897959183673,39.293188899318814,40.80456973534905,37.72130003682454,1.0817381610791394,1.067840630001356,愉悦
56.286765762477415,12.0,40.84625405821488,39.77356911316861,41.891480532161545,0.9494429083888086,1.1533167135464917,愉悦
53.78263129088636,14.285714285714285,41.30239406017574,38.03006329584154,44.33384481317143,0.8578110799120888,1.3062516534463542,愉悦
53.31730201236322,16.3265306122449,41.5002778451481,37.69355711829151,44.98601865267781,0.8378949337417702,1.265666373331276,愉悦
54.68935843403108,14.814814814814811,49.09742942107637,38.61722573485556,57.70463610541497,0.6692222383017807,1.19928346396255,愉悦
49.79448328919315,11.320754716981131,41.05543711667639,35.21001427178893,46.16657588194254,0.7626732890441821,0.959509324899994,愉悦
56.45025756316235,19.29824561403509,53.94632227159113,39.91635992263929,65.01611787693152,0.6139456065063227,1.501363690904678,悲伤
64.83214902476865,22.641509433962263,45.10080331677374,45.84325221431073,44.34592592394157,1.0337646865900882,1.3402032539196238,悲伤
62.91980579105687,23.52941176470588,68.70440761656187,44.48517933329328,86.38090108102662,0.5149886002180677,1.5185749718427606,愉悦
58.60476532261279,20.37037037037037,79.449842297373,41.43465445552923,104.44005118873588,0.3967314644518104,1.631559829521371,愉悦
58.881396620023615,18.867924528301888,85.29386862581173,41.63543483575336,113.21032910627986,0.3677706368706582,1.7878909924501347,愉悦
56.92907868567697,14.000000000000002,50.25441157105454,40.20195020145167,58.60729446669485,0.685954718901032,1.1831696766961728,愉悦
58.64003620525696,15.384615384615383,70.33813212041302,41.44064337189908,90.42996592557378,0.458262291130418,1.2596834113399418,愉悦
56.07459902431496,16.39344262295082,77.71323848109445,39.60947158424378,102.51724065373544,0.3863688812892422,1.2992829841302609,平静
79.9088766748011,30.612244897959183,70.16083272723887,56.42432725671034,81.61727875631996,0.6913282103557168,1.5533484457830569,平静
62.01057551264813,16.39344262295082,76.57256696516093,43.81079375016026,99.03196642624556,0.4423904253460272,1.4328143767547836,平静
58.64055154681175,14.285714285714285,41.58425061722741,41.46180440465413,41.706337339821154,0.9941367918938891,1.1574783900018315,平静
62.27135956619401,20.833333333333336,41.19565281996776,44.0295390464399,38.15184548465068,1.1540605306800675,1.1825587098221195,平静
59.36144221561508,16.43835616438356,39.127905202915066,41.97185610409276,36.06035532706171,1.1639335143376897,1.245215762859985,平静
75.56510508417875,31.91489361702128,74.32608573896917,53.42687068829397,90.52239242866654,0.5902061275103331,1.9686901773871333,悲伤
87.78685502336678,38.297872340425535,71.89393290572218,62.05457665943804,80.54008128207279,0.7704806808191117,1.6254382537805416,悲伤
55.18921141494752,15.09433962264151,59.54621081916997,39.01751302344512,74.62664486165353,0.5228362215101277,1.2718840099421465,悲伤
64.70309549038389,28.30188679245283,61.68289774494902,45.75198980396061,74.2719003217634,0.6160067213273418,1.486728758441661,悲伤
83.83732121538371,32.142857142857146,97.02758437849424,59.191662434718914,123.79439146773136,0.4781449444755177,1.891604804197771,悲伤
73.30769992248105,22.641509433962263,71.46860154144132,51.72106982385172,86.8357815008011,0.5956193279998818,1.0544061961636142,悲伤
56.734417399379886,16.176470588235293,46.33784714929441,40.08013706991597,51.845682263034135,0.7730660552709715,1.0680209022128828,焦虑
48.80573736764972,7.462686567164178,40.458248132694,34.471573419636584,45.66673088702409,0.7548509111571081,0.7477150959848357,焦虑
54.72959307549212,13.432835820895525,46.56541416451222,38.69966495618658,53.28237536844632,0.7263126819812246,1.031742150513944,焦虑
58.90333556918887,17.647058823529413,53.30399475440367,41.618939649434274,62.8529679172888,0.6621634749882076,1.47006051149802,焦虑
56.56083955731714,15.714285714285714,38.29019238653663,39.98101717932996,36.52117100124389,1.094735357143073,0.928443274213101,焦虑
57.55942109265641,18.84057971014493,46.13055557165876,40.70065568563873,50.98541891030099,0.7982803035754924,1.0487924350306614,焦虑
51.303445091542045,13.043478260869565,47.58320597315012,36.272947744569024,56.67976925928884,0.639962868914194,1.1565251348335432,焦虑
47.97916214358062,12.857142857142856,39.85473118195019,33.92232423688939,45.011944120848334,0.7536293954736665,0.7202645835790868,焦虑
54.17164538925419,13.432835820895525,49.37853464748903,38.30513780277461,58.38831891549025,0.6560411142889124,1.198354812021713,焦虑
53.24092872244125,14.035087719298245,49.25309034619998,37.641494624611255,58.60760786559401,0.6422629415439586,1.361601748529519,焦虑
58.07632606426484,19.29824561403509,54.34147649591053,41.01995250533026,64.98734978418217,0.6311990355285184,1.2605056316581504,焦虑
61.41136647399559,22.033898305084744,51.88273119844568,43.40650169667253,59.15666660383345,0.7337550303055737,1.0649294197938974,焦虑
49.90824915115069,11.11111111111111,43.49026291063932,35.275677977752935,50.38285898282208,0.7001523670933422,0.837952436137954,焦虑
57.24895507468112,15.714285714285714,47.42680901430833,40.46775108096594,53.48799443808242,0.7565763402815806,1.33810156371104,焦虑
54.5840112644196,15.714285714285714,49.29478527319887,38.59328613494681,58.05609335433871,0.6647585792484711,1.1674760466802767,焦虑
49.00680224893955,9.333333333333334,45.35174032908983,34.621414054182004,53.98998416968906,0.641256236441334,0.9609837862805364,焦虑
47.03459719539792,9.333333333333334,45.21421915763987,33.258481290909515,54.61249536774892,0.6089903247773972,1.1905081390172143,焦虑
45.08194293669438,6.578947368421052,43.58900903688335,31.87421581241662,52.76398188137896,0.6040904169073982,1.2304461943680172,焦虑
52.25909318494553,12.82051282051282,42.203764535799216,36.94049735950577,46.87979454753097,0.7879833458325454,0.9000302110023748,焦虑
46.40588856499241,3.896103896103896,37.438932405634375,32.810443688629015,41.55504908314541,0.7895657546446461,0.7254080427781667,焦虑
